file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractHierarchicalLedgerManager.java,org.apache.bookkeeper.meta.AbstractHierarchicalLedgerManager$Anonymous1$Anonymous2,anonymous,1,1,0,1,2,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,1,0,1,1,1,1,0,0,0,13,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/TopologyAwareEnsemblePlacementPolicy.java,org.apache.bookkeeper.client.TopologyAwareEnsemblePlacementPolicy$RRTopologyAwareCoverageEnsemble$CoverageSet,interface,2,2,0,2,3,1,0,0,3,0.0,0.0,0.0,3,0,1,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$BKAddEntryQuorumTimeoutException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/proto/TestPerChannelBookieClient.java,org.apache.bookkeeper.proto.TestPerChannelBookieClient,class,18,23,2,21,9,2,0,27,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,0,1,0,2,1,0,3,168,1,3,0,0,0,3,22,35,0,35,2,9,0,0,142,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,org.apache.bookkeeper.client.LedgerHandle$SyncCloseCallback,innerclass,3,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/TestSkipListArena.java,org.apache.bookkeeper.bookie.TestSkipListArena$AllocBuffer,innerclass,2,2,0,2,4,1,0,4,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,16,2,0,1,0,0,1,0,2,1,2,0,0,0,0,13,10,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongLongPairHashMap.java,org.apache.bookkeeper.util.collections.ConcurrentLongLongPairHashMap$Section,innerclass,5,5,0,5,49,2,0,14,0,0.37777779,0.0,0.0,9,1,1,4,0,4,5,0,0,0,5,0,0,5,0,0,0,0,11,235,11,6,24,6,13,1,57,90,48,42,4,0,0,0,80,26,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell.java,org.apache.bookkeeper.bookie.BookieShell$ReadMetadataCallback,innerclass,4,4,0,4,4,2,0,3,1,0.33333334,0.0,0.0,3,0,1,0,0,2,3,0,0,0,1,0,0,0,0,1,1,0,1,17,1,0,1,0,0,0,1,1,0,1,1,0,0,0,13,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,org.apache.bookkeeper.replication.AuditorElector$Anonymous3,anonymous,7,8,0,8,8,1,0,24,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,44,1,0,1,1,0,6,3,7,2,6,3,0,0,0,60,-1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,org.apache.bookkeeper.replication.AuditorElector$Anonymous2,anonymous,0,0,0,0,5,1,0,5,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,1,1,0,3,1,0,2,0,2,0,0,0,11,-1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AuditorElector.java,org.apache.bookkeeper.replication.AuditorElector$Anonymous1,anonymous,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,1,0,0,0,0,0,6,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/SubTreeCacheTest.java,org.apache.bookkeeper.util.SubTreeCacheTest,class,10,11,1,10,19,2,0,18,34,0.5882353,0.0,0.0,17,0,12,0,0,5,17,0,0,0,2,0,0,0,0,2,0,0,1,218,2,1,0,10,0,52,11,25,0,24,2,0,3,0,51,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/SubTreeCacheTest.java,org.apache.bookkeeper.util.SubTreeCacheTest$TestWatch,innerclass,2,2,0,2,2,1,0,0,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,0,2,0,1,0,0,0,0,12,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$MsLedgerManager$MSLedgerRangeIterator$Anonymous10,anonymous,2,3,0,3,2,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,1,0,1,0,0,1,0,0,0,12,-1,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,org.apache.bookkeeper.bookie.GarbageCollectorThread,class,16,30,4,26,66,2,0,62,0,0.8549021,0.0,0.0,17,0,10,3,2,2,14,0,0,0,30,2,0,3,0,27,21,0,13,333,5,5,1,4,4,40,9,51,14,42,4,2,2,0,216,1,24
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/auth/AuthProviderFactoryFactory.java,org.apache.bookkeeper.auth.AuthProviderFactoryFactory$AuthenticationDisabledAuthProviderFactory,innerclass,6,6,0,6,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,0,0,0,0,0,0,0,0,0,1,0,0,35,10,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ParallelLedgerRecoveryTest.java,org.apache.bookkeeper.client.ParallelLedgerRecoveryTest$DelayResponseBookie,innerclass,7,7,0,7,9,5,0,8,8,0.71999997,0.0,0.0,5,0,3,0,0,2,5,0,0,0,5,0,0,5,0,0,4,0,0,64,1,0,2,1,0,1,1,7,0,6,3,1,1,0,40,8,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/sasl/SaslConstants.java,org.apache.bookkeeper.sasl.SaslConstants,class,0,2,2,0,9,1,0,5,1,1.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,14,14,8,0,0,6,14,0,2,43,6,2,4,0,0,19,0,17,0,17,3,0,0,0,68,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/SubTreeCacheTest.java,org.apache.bookkeeper.util.SubTreeCacheTest$TestTreeProvider,innerclass,5,5,0,5,16,1,0,14,6,0.75,0.0,0.0,4,0,3,0,0,1,4,0,0,0,1,0,0,0,0,1,1,0,4,76,2,1,7,0,0,5,9,19,4,14,3,0,1,0,26,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestWeightedRandomSelection.java,org.apache.bookkeeper.client.TestWeightedRandomSelection,class,10,11,1,10,34,1,0,21,0,0.6666666,0.0,0.0,9,0,8,0,0,1,9,0,0,0,4,1,0,0,0,4,1,0,4,199,0,15,4,0,15,17,97,98,56,79,2,0,1,0,70,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/LedgerManagerTestCase.java,org.apache.bookkeeper.meta.LedgerManagerTestCase,class,15,26,6,20,10,2,25,9,9,0.71428573,0.0,0.0,7,1,7,0,0,0,7,0,0,0,4,0,0,0,4,0,0,0,2,102,3,0,3,0,0,0,1,7,0,4,1,0,1,0,32,1025,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ClientConnectionPeer.java,org.apache.bookkeeper.proto.ClientConnectionPeer,interface,1,11,10,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/TestCallbacks.java,org.apache.bookkeeper.test.TestCallbacks,class,5,8,1,7,0,3,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,31,0,0,0,0,0,0,0,1,0,1,0,0,2,0,11,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/ParallelLedgerRecoveryTest.java,org.apache.bookkeeper.client.ParallelLedgerRecoveryTest$TestLedgerManagerFactory,innerclass,3,3,0,3,1,4,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal.java,org.apache.bookkeeper.bookie.Journal$QueueEntry,innerclass,3,4,0,4,3,1,0,6,0,0.083333336,0.0,0.0,2,0,1,0,0,1,2,0,0,0,6,0,0,0,0,6,0,0,1,23,0,0,0,0,0,1,1,6,0,6,1,0,0,0,18,2,1
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LedgerManager.java,org.apache.bookkeeper.meta.LedgerManager,interface,7,67,58,9,8,1,0,0,28,0.0,0.0,0.0,8,0,8,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,2,0,110,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieInfoReader.java,org.apache.bookkeeper.client.BookieInfoReader$InstanceState,innerclass,2,2,0,2,8,1,0,1,0,0.4,0.0,0.0,5,0,4,1,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,37,7,0,2,0,0,0,0,8,0,3,1,0,0,0,53,10,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/MSLedgerManagerFactory.java,org.apache.bookkeeper.meta.MSLedgerManagerFactory$AsyncSetProcessor$Anonymous11,anonymous,2,2,0,2,3,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,2,0,1,0,0,0,0,2,0,2,1,1,0,0,13,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LongZkLedgerIdGenerator.java,org.apache.bookkeeper.meta.LongZkLedgerIdGenerator$HighOrderLedgerIdGenPathStatus,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LegacyHierarchicalLedgerManager.java,org.apache.bookkeeper.meta.LegacyHierarchicalLedgerManager,class,11,16,5,11,9,3,0,10,28,0.925,0.0,0.0,8,1,5,2,1,0,6,0,0,0,5,5,0,3,0,2,5,0,3,150,6,0,0,0,0,4,1,6,3,6,1,2,1,0,122,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LogMark.java,org.apache.bookkeeper.bookie.LogMark,class,1,10,9,1,13,1,0,8,0,0.53333336,0.0,0.0,10,0,10,0,0,0,10,0,0,7,3,1,1,0,0,2,1,0,0,44,4,0,1,0,3,2,8,8,2,5,1,0,0,0,30,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$Anonymous23,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,5,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,org.apache.bookkeeper.client.BookKeeperAdmin$Anonymous7,anonymous,1,11,0,11,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$LedgerMetadataFormat$State,enum,5,5,0,5,12,1,0,8,24,0.875,0.0,0.0,8,4,7,1,0,0,7,0,4,0,7,5,3,4,0,0,6,0,5,54,10,0,1,0,0,1,13,7,0,7,1,1,0,0,39,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieClient.java,org.apache.bookkeeper.proto.BookieClient$Anonymous11$Anonymous12,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragment.java,org.apache.bookkeeper.client.LedgerFragment,class,5,28,23,5,17,1,0,16,0,0.62337667,0.0,0.0,11,0,7,0,0,4,11,0,0,0,7,0,0,7,0,0,7,0,1,67,12,2,0,0,0,2,2,12,1,12,2,0,0,0,78,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerChecker.java,org.apache.bookkeeper.client.LedgerChecker$FullLedgerCallback,innerclass,2,2,0,2,5,1,0,3,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,3,0,0,0,0,3,3,0,0,22,1,0,3,0,0,0,1,3,0,3,1,0,0,0,40,10,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread.java,org.apache.bookkeeper.bookie.GarbageCollectorThread$CompactionScannerFactory$Anonymous1,anonymous,5,7,0,7,3,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,0,2,0,2,1,0,0,0,17,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadLacOp.java,org.apache.bookkeeper.client.PendingReadLacOp,class,12,14,2,12,21,1,0,15,0,0.45833334,0.0,0.0,3,0,2,0,0,1,3,0,0,0,8,1,0,0,0,8,2,0,0,73,3,1,6,1,0,5,2,21,2,13,3,0,1,0,117,0,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/ZooKeeperServerShimFactory.java,org.apache.bookkeeper.shims.zk.ZooKeeperServerShimFactory,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,14,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/LedgerHandleAdapter.java,org.apache.bookkeeper.client.LedgerHandleAdapter,class,2,6,4,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/bookie/BookieThreadTest.java,org.apache.bookkeeper.bookie.BookieThreadTest$MyThread,innerclass,1,1,0,1,3,3,0,2,3,0.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestSpeculativeRead.java,org.apache.bookkeeper.client.TestSpeculativeRead,class,16,25,1,24,19,2,0,33,0,0.42857146,0.0,0.0,7,0,5,0,0,2,7,0,0,0,3,1,0,2,0,1,2,0,1,192,2,4,1,4,0,16,89,54,11,49,5,0,1,0,142,1,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/net/ScriptBasedMapping.java,org.apache.bookkeeper.net.ScriptBasedMapping$RawScriptBasedMapping,innerclass,6,6,0,6,22,2,0,20,1,0.5714286,0.0,0.0,7,0,6,1,0,0,6,0,0,0,3,1,0,3,0,0,1,0,5,87,11,3,9,1,3,11,4,19,6,15,2,0,0,0,138,26,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollector.java,org.apache.bookkeeper.bookie.GarbageCollector$GarbageCleaner,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/DataFormats.java,org.apache.bookkeeper.proto.DataFormats$CookieFormat$Anonymous8,anonymous,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException.java,org.apache.bookkeeper.client.BKException$BKTimeoutException,innerclass,1,1,0,1,1,4,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/test/BookieReadWriteTest.java,org.apache.bookkeeper.test.BookieReadWriteTest$SyncObj,innerclass,1,2,0,2,5,1,0,2,6,0.71999997,0.0,0.0,5,0,1,0,0,4,5,0,0,0,5,0,0,0,0,5,0,0,0,24,2,0,0,0,0,0,1,6,0,5,0,0,0,0,18,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-stats-providers/twitter-finagle-provider/src/main/java/org/apache/bookkeeper/stats/twitter/finagle/FinagleStatsLoggerImpl.java,org.apache.bookkeeper.stats.twitter.finagle.FinagleStatsLoggerImpl$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,org.apache.bookkeeper.client.ReadOnlyLedgerHandle,class,18,20,2,18,20,3,0,23,55,0.0,0.0,0.0,11,0,8,0,1,2,11,0,0,0,0,0,0,0,0,0,0,0,2,99,6,0,3,2,0,8,2,3,3,2,3,0,1,0,96,0,6
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperInternalCallbacks.java,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks,class,4,5,1,4,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,120,0,0,0,0,0,0,0,1,0,1,0,0,13,0,22,1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/metastore/TestMetaStore.java,org.apache.bookkeeper.metastore.TestMetaStore$Record,innerclass,5,7,0,7,15,1,0,11,0,0.2962963,0.0,0.0,9,0,9,0,0,0,9,0,0,0,3,0,0,0,0,3,0,0,1,60,4,0,6,0,0,0,0,14,0,8,1,0,0,0,25,4,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp.java,org.apache.bookkeeper.client.ReadLastConfirmedOp,class,12,19,4,15,21,1,0,15,0,0.53125,0.0,0.0,4,0,4,0,0,0,4,0,0,1,8,1,0,0,0,8,2,0,0,71,1,2,6,1,0,6,4,19,2,13,3,0,1,0,73,0,3
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/util/TestZkUtils.java,org.apache.bookkeeper.util.TestZkUtils,class,9,10,1,9,9,2,0,11,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,1,0,0,1,1,1,0,4,28,0,0,6,0,0,14,4,6,6,4,0,0,0,0,42,1,2
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/AsyncCallback.java,org.apache.bookkeeper.client.AsyncCallback$ReadLastConfirmedCallback,interface,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookkeeperProtocol.java,org.apache.bookkeeper.proto.BookkeeperProtocol$StartTLSRequest$Builder,innerclass,11,11,0,11,22,1,0,15,120,0.0,0.0,0.0,16,2,11,4,1,0,12,0,2,0,0,0,0,0,0,0,0,0,3,80,15,0,2,1,0,0,0,5,0,3,2,0,0,0,46,25,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/client/TestReadLastConfirmedAndEntry.java,org.apache.bookkeeper.client.TestReadLastConfirmedAndEntry$Anonymous1,anonymous,1,1,0,1,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/test/java/org/apache/bookkeeper/auth/TestAuth.java,org.apache.bookkeeper.auth.TestAuth$SucceedAfter3BookieAuthProviderFactory,innerclass,6,9,0,9,3,1,0,0,3,1.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,0,0,23,2,0,0,0,0,0,1,1,0,1,0,1,0,0,39,9,0
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RackawareEnsemblePlacementPolicy.java,org.apache.bookkeeper.client.RackawareEnsemblePlacementPolicy,class,13,33,6,27,26,3,2,11,6,0.30769232,0.0,0.0,13,0,10,0,1,2,13,0,0,0,1,0,0,0,0,1,0,0,0,104,12,0,8,4,0,0,2,5,0,2,2,0,0,0,70,1,0
