file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/ZkSubscriptionManager.java,org.apache.hedwig.server.subscriptions.ZkSubscriptionManager$Anonymous1$Anonymous2,reportFailure/1[org.apache.hedwig.exceptions.PubSubException],false,143,1,1,1,0,2,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,org.apache.hedwig.server.persistence.RangeScanRequest,"RangeScanRequest/6[org.apache.hedwig.server.persistence.ByteString,long,int,long,org.apache.hedwig.server.persistence.ScanCallback,java.lang.Object]",true,44,2,3,3,0,1,0,8,0,0,6,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,14,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,org.apache.hedwig.server.persistence.RangeScanRequest,getMessageLimit/0,false,61,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,org.apache.hedwig.server.persistence.RangeScanRequest,getTopic/0,false,53,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,org.apache.hedwig.server.persistence.RangeScanRequest,getCtx/0,false,73,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,org.apache.hedwig.server.persistence.RangeScanRequest,getSizeLimit/0,false,65,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,org.apache.hedwig.server.persistence.RangeScanRequest,getCallback/0,false,69,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,org.apache.hedwig.server.persistence.RangeScanRequest,getStartSeqId/0,false,57,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,org.apache.hedwig.server.topics.TopicManager,"getOwner/4[org.apache.hedwig.server.topics.ByteString,boolean,org.apache.hedwig.util.Callback<org.apache.hedwig.util.HedwigSocketAddress>,java.lang.Object]",false,37,3,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,org.apache.hedwig.server.topics.TopicManager,"releaseTopic/3[org.apache.hedwig.server.topics.ByteString,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,67,2,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,org.apache.hedwig.server.topics.TopicManager,addTopicOwnershipChangeListener/1[org.apache.hedwig.server.topics.TopicOwnershipChangeListener],false,51,1,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/StubScanCallback.java,org.apache.hedwig.StubScanCallback,"scanFinished/2[java.lang.Object,org.apache.hedwig.server.persistence.ScanCallback.ReasonForFinish]",false,40,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/StubScanCallback.java,org.apache.hedwig.StubScanCallback,getMessages/0,false,45,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/StubScanCallback.java,org.apache.hedwig.StubScanCallback,isFailed/0,false,53,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/StubScanCallback.java,org.apache.hedwig.StubScanCallback,"scanFailed/2[java.lang.Object,java.lang.Exception]",false,35,0,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/StubScanCallback.java,org.apache.hedwig.StubScanCallback,isSuccess/0,false,49,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/StubScanCallback.java,org.apache.hedwig.StubScanCallback,"messageScanned/2[java.lang.Object,org.apache.hedwig.protocol.PubSubProtocol.Message]",false,30,1,0,0,0,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,org.apache.hedwig.server.topics.ZkTopicManager$Anonymous11,"safeProcessResult/5[int,java.lang.String,java.lang.Object,byte[],org.apache.hedwig.server.topics.Stat]",false,386,8,11,0,11,4,9,29,3,2,5,9,0,0,0,2,0,0,6,0,2,3,1,1,0,0,25,1,2,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/StubScanCallback.java,org.apache.hedwig.server.persistence.StubScanCallback,"scanFinished/2[java.lang.Object,org.apache.hedwig.server.persistence.ScanCallback.ReasonForFinish]",false,44,3,2,0,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/StubScanCallback.java,org.apache.hedwig.server.persistence.StubScanCallback,"scanFailed/2[java.lang.Object,java.lang.Exception]",false,39,3,2,0,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/test/java/org/apache/hedwig/server/persistence/StubScanCallback.java,org.apache.hedwig.server.persistence.StubScanCallback,"messageScanned/2[java.lang.Object,org.apache.hedwig.protocol.PubSubProtocol.Message]",false,34,3,2,0,2,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,org.apache.hedwig.server.subscriptions.SubscriptionEventListener,onLastLocalUnsubscribe/1[org.apache.hedwig.server.subscriptions.ByteString],false,47,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,org.apache.hedwig.server.subscriptions.SubscriptionEventListener,"onFirstLocalSubscribe/3[org.apache.hedwig.server.subscriptions.ByteString,boolean,org.apache.hedwig.util.Callback<java.lang.Void>]",false,29,2,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"notifySubscribe/4[org.apache.hedwig.server.subscriptions.ByteString,boolean,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,194,4,4,2,2,2,3,6,0,1,4,3,0,0,1,0,0,0,0,0,1,0,1,0,0,0,12,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,notifyUnsubcribe/1[org.apache.hedwig.server.subscriptions.ByteString],false,227,2,3,2,1,2,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,10,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"setConsumeSeqIdForSubscriber/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,376,5,3,1,2,1,1,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,addListener/1[org.apache.hedwig.server.subscriptions.SubscriptionEventListener],false,431,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,lostTopic/1[org.apache.hedwig.server.subscriptions.ByteString],false,219,2,2,1,1,3,3,5,0,1,1,3,1,1,0,1,0,0,0,1,1,0,1,0,0,0,14,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"AbstractSubscriptionManager/4[org.apache.hedwig.server.common.ServerConfiguration,org.apache.hedwig.server.topics.TopicManager,org.apache.hedwig.server.persistence.PersistenceManager,java.util.concurrent.ScheduledExecutorService]",true,70,5,4,0,4,2,3,9,0,0,4,3,0,0,0,1,0,0,0,1,3,0,1,0,0,0,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"unsubscribe/4[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,423,4,3,1,2,1,1,3,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"deleteSubscriptionState/4[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,449,2,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1028,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"updateSubscriptionState/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.SubscriptionState,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,446,3,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1028,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"readSubscriptions/3[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.util.Callback<java.util.Map<org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.InMemorySubscriptionState>>,java.lang.Object]",false,232,3,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1028,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"acquiredTopic/3[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,211,4,4,2,2,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"serveSubscribeRequest/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId,org.apache.hedwig.util.Callback<org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId>,java.lang.Object]",false,329,6,3,1,2,1,1,3,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,stop/0,false,439,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager,"createSubscriptionState/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.SubscriptionState,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,443,3,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1028,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,org.apache.hedwig.client.benchmark.BenchmarkUtils$ThroughputLatencyAggregator,reportLatency/1[long],false,63,0,1,1,0,2,2,11,0,1,1,2,0,0,0,0,0,0,0,1,2,1,1,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,org.apache.hedwig.client.benchmark.BenchmarkUtils$ThroughputLatencyAggregator,getPercentile/1[double],false,75,0,1,1,0,3,1,11,2,3,1,1,0,0,1,0,0,2,2,5,4,6,2,0,0,0,9,2,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,org.apache.hedwig.client.benchmark.BenchmarkUtils$ThroughputLatencyAggregator,"ThroughputLatencyAggregator/3[java.lang.String,int,int]",true,53,1,4,3,1,2,1,9,0,1,3,1,0,0,1,0,0,0,1,2,6,0,1,0,0,0,16,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,org.apache.hedwig.client.benchmark.BenchmarkUtils$ThroughputLatencyAggregator,summarize/1[long],false,87,2,4,2,2,1,5,4,1,1,1,5,1,1,0,0,0,0,5,0,1,6,0,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/ClientChannelPipelineFactory.java,org.apache.hedwig.client.netty.ClientChannelPipelineFactory,ClientChannelPipelineFactory/1[org.apache.hedwig.client.netty.HedwigClientImpl],true,35,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/netty/ClientChannelPipelineFactory.java,org.apache.hedwig.client.netty.ClientChannelPipelineFactory,getPipeline/0,false,40,11,6,0,6,2,7,12,1,1,0,7,0,0,0,1,0,0,6,5,1,0,1,0,0,0,18,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"stopDelivery/2[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString]",false,192,1,2,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"asyncUnsubscribe/4[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,107,2,6,6,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"asyncCloseSubscription/4[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,219,2,4,4,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"unsubscribe/2[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString]",false,85,1,4,4,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"closeSubscription/2[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString]",false,204,1,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,getSubscriptionList/1[org.apache.hedwig.client.api.ByteString],false,161,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"startDelivery/3[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.MessageHandler]",false,176,2,6,6,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"subscribe/3[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest.CreateOrAttach]",false,38,2,5,5,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"consume/3[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId]",false,125,2,2,2,0,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"hasSubscription/2[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString]",false,143,1,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,org.apache.hedwig.client.api.Subscriber,"asyncSubscribe/5[org.apache.hedwig.client.api.ByteString,org.apache.hedwig.client.api.ByteString,org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest.CreateOrAttach,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",false,63,3,21,21,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerHandle.java,org.apache.bookkeeper.client.LedgerHandle$SyncReadLastConfirmedCallback,"readLastConfirmedComplete/3[int,long,java.lang.Object]",false,734,1,2,0,2,1,3,8,0,1,3,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,14,1,0,true
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,org.apache.hedwig.client.data.PubSubData,toString/0,false,110,0,0,0,0,17,8,31,1,1,0,8,0,0,3,10,0,0,12,5,1,9,2,0,0,0,33,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,org.apache.hedwig.client.data.PubSubData,"PubSubData/7[org.apache.hedwig.client.data.ByteString,org.apache.hedwig.protocol.PubSubProtocol.Message,org.apache.hedwig.client.data.ByteString,org.apache.hedwig.protocol.PubSubProtocol.OperationType,org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest.CreateOrAttach,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",true,88,5,6,6,0,1,0,9,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,20,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,org.apache.hedwig.client.data.PubSubData,clearServersList/0,false,100,0,2,2,0,4,1,5,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,8,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,org.apache.hedwig.zookeeper.SafeAsyncZKCallback$ACLCallback,"processResult/5[int,java.lang.String,java.lang.Object,java.util.List<org.apache.hedwig.zookeeper.ACL>,org.apache.hedwig.zookeeper.Stat]",false,52,4,2,0,2,2,2,8,0,0,5,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,11,1,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,org.apache.hedwig.zookeeper.SafeAsyncZKCallback$ACLCallback,"safeProcessResult/5[int,java.lang.String,java.lang.Object,java.util.List<org.apache.hedwig.zookeeper.ACL>,org.apache.hedwig.zookeeper.Stat]",false,60,2,1,1,0,1,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0,false
/home/alessandro/ISW2/Projects/ISW2_Metrics_Proj/repos/bookkeeperClone/hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,org.apache.hedwig.server.regions.HedwigHubClientFactory$Anonymous1,getDefaultServerHedwigSocketAddress/0,false,49,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,0,false
